Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image57.jpg,0,478.2632046568627,992.7083121876203,564.5683210784315,1080.1293963860053,0.8818961710852429,0.871270218859123,0.8748922958044447,0.8635142331035301,3.080055147058824,5.272648981161093,4.1121323529411775,6.794586697424066,1.358260213716338,1.3855213649979738,1.4056846684365603,1.44730521410943,0.7417597606502008,0.739992600485928,0.7375886835423126,0.7333935235922774,0.8612547594354418,0.8602282258133175,0.8588298338683353,0.8563839813963579,0.7694940912810753,0.3810156877822357,0.7229519430018457,0.32650594004312167
image58.jpg,0,550.2431678921569,1056.421361014994,474.80678615196086,987.5513571703193,0.8889142527667513,0.8770017691923113,0.894781404666991,0.8851208774918125,3.7318321078431373,6.314048442906575,2.85436580882353,5.007104959630912,1.2796254637158442,1.3202560234305991,1.232291458507415,1.263204114025051,0.7626211759045879,0.7585630269965372,0.7667816643163089,0.7653255619160468,0.8732818421933367,0.8709552382278536,0.8756607015941213,0.8748288757900294,0.7202188163949463,0.30971403120221414,0.7631083144562986,0.35471501194663335
image59.jpg,0,546.3466911764704,1054.9747174163783,481.4891390931373,994.7175855440213,0.8968537402898642,0.885954330464106,0.9031996687073256,0.893511643641422,3.595526960784312,6.106066897347175,2.7819393382352944,4.953710111495577,1.1980693783691978,1.2301956185226581,1.1470815252962037,1.1730874220880196,0.7795650124614028,0.7759365973013959,0.7835546278962721,0.7826388278485736,0.8829297890893719,0.8808726339837082,0.8851862108597671,0.884668767307049,0.7142920525196822,0.27975673348572155,0.751847510009394,0.3208949643589822
image6.jpg,0,445.6223345588235,971.9407920030757,563.9708946078431,1044.0850442137641,0.9086564980303791,0.8909208396392385,0.9009231951796619,0.8825484829172637,2.4911458333333334,5.050857362552864,3.8173406862745103,6.202352941176471,0.9788553451386344,1.0566341979914453,1.0283331975149679,1.0991894342531756,0.7774919848238581,0.7666077886525472,0.7696594977461343,0.7583638845911606,0.8817550594262887,0.8755614134100173,0.8773023981194479,0.8708409065903833,0.785378722377895,0.39320711438261596,0.7203191780478199,0.3481666969623197
image60.jpg,0,560.2414522058825,1076.813640907343,483.89768688725496,999.0138715878505,0.8928137882635793,0.8818649882052728,0.898969359296946,0.8890382287449087,3.890962009803922,6.467004998077662,2.8990349264705886,5.096916570549787,1.2498820194753204,1.2845233146511048,1.201087226227252,1.2272703085347139,0.7724117706427897,0.7687447575319638,0.7764358582692806,0.7746607142049435,0.8788695982014565,0.876780906231405,0.8811559783995571,0.8801481206052443,0.7203959113559526,0.3093182596134002,0.7619165377152144,0.35922000494231815
image61.jpg,0,506.8513020833333,1011.8658823529412,495.17941176470595,980.3863898500579,0.9028883943670152,0.8927820898992643,0.9070195785566684,0.8960032157533999,3.489751838235294,5.783391003460209,2.788511029411765,5.225420991926183,1.1692315916455047,1.1839765629859957,1.1208663844696265,1.1562252698657478,0.7911980682572505,0.7890278399710522,0.7944686689013842,0.7926924193383171,0.8894931524510183,0.8882723906387343,0.8913297195209998,0.8903327576464415,0.7089512953846449,0.2107388792195824,0.7142223164937824,0.23529306171326425
image62.jpg,0,561.2007659313725,1066.9186159169546,475.7000765931373,999.8216532103037,0.8989690410525587,0.8875007471279625,0.9067335992453386,0.8935858152479438,3.821292892156863,6.275940023068049,2.7180912990196076,5.185251826220683,1.1301842050292097,1.1666166624498033,1.0772813481567332,1.1210347981853255,0.7812048305818,0.7771147395029353,0.7869653252261003,0.7835505648390932,0.8838579244323151,0.8815411161726577,0.8871106612064249,0.8851839158271535,0.7171816640657143,0.3085587689099478,0.7642395436832331,0.35204250403665904
image63.jpg,0,465.56686580882365,953.8594232987313,546.7931066176473,1063.657747020377,0.8693004764695379,0.8692315498478835,0.8650582629662505,0.8485420691543933,3.2809589460784316,4.803367935409458,4.006617647058825,6.998216070742023,1.4016944208228812,1.4274881959429933,1.428288015195867,1.5094307484201943,0.716954136620756,0.714975178298472,0.7127247494672277,0.7019446583774823,0.8467314430330056,0.8455620487571991,0.8442302704044837,0.8378213761760214,0.7795895274242332,0.42058426063160714,0.7344208020185992,0.3542136447950624
image64.jpg,0,509.4066636029412,996.292210688197,567.2985906862746,1126.8808150711268,0.8660565717936043,0.8682290260481835,0.8634407927516645,0.8496034784389663,3.7389246323529406,5.091041906958862,4.283823529411764,7.463021914648216,1.5367733970416844,1.5271486918376929,1.5578685032462725,1.6205502077197038,0.7166993613061607,0.7154438925909226,0.7147493999969589,0.7079434871484241,0.8465809833123826,0.8458391647298691,0.845428530389742,0.8413937765092062,0.7648386045629376,0.4132555314676489,0.7348282651495468,0.33634823413756504
image65.jpg,0,515.2469056372549,992.9748404459824,537.1571384803923,1096.8610534409845,0.8887576058461224,0.8978809404880621,0.8871991303929498,0.874610144564282,3.4426776960784315,4.776424452133796,3.7566789215686285,6.829065743944637,1.2560745079365763,1.235064679367505,1.2697012253990478,1.3212121435821536,0.7629042227457967,0.7646732286594294,0.7617792680821759,0.7557378969227968,0.8734438864322062,0.8744559615323286,0.872799672365988,0.8693318681164269,0.7482348629102041,0.37215385426063013,0.7363483739557466,0.30655882251092836
image66.jpg,0,511.58108149509803,996.6841061130335,532.9362745098039,1074.9083737024225,0.9010511280279601,0.9017369540938514,0.8996856338422907,0.8871860166971173,3.2094822303921564,4.8077508650519025,3.518259803921569,6.340530565167244,1.155099167607758,1.1380743557453161,1.172514290198472,1.2138025901010954,0.7875979902890041,0.7890512733028922,0.785993047858696,0.7804443484236464,0.8874671770206514,0.8882855809382995,0.886562489539624,0.8834276135732041,0.7286697973297769,0.2965386543521751,0.7162193943483574,0.24143938818322688
image67.jpg,0,491.7162071078431,992.4948250672819,548.4033394607843,1081.9911111111112,0.904138290506923,0.9018247044367148,0.9005151248363937,0.8878935090550847,2.9863664215686274,4.719507881584007,3.6641237745098034,6.471049596309113,1.03936423577004,1.0470253968353853,1.0686156529852886,1.1152760972500804,0.7909505877115323,0.7918877026122362,0.7870556720409517,0.7809332206980993,0.8893540283326614,0.8898807238120378,0.8871615816980307,0.8837042608803577,0.7628033714831045,0.37940311770478247,0.7322386084049134,0.3234420036586348
image68.jpg,0,471.1317401960784,990.391357170319,558.881587009804,1064.4420146097655,0.8925350211744427,0.878590596083985,0.8848864809849062,0.8712152678170638,2.7808517156862744,5.145682429834677,3.875765931372549,6.419838523644753,1.2199955857373808,1.2738500987192751,1.2763688375772895,1.3227316291122333,0.7538049623811305,0.7494774879859443,0.7481360575475402,0.7432322788339917,0.8682194206426913,0.8657236787716646,0.864948586649831,0.8621092035432586,0.7716620772539787,0.3771417102917301,0.7240293079408219,0.33057116470832903
image69.jpg,0,473.1870098039215,999.045782391388,564.2522365196079,1070.5293656286044,0.9191083694706138,0.9081227651200486,0.9134690058293478,0.9000606234909075,2.575919117647059,5.060115340253748,3.7639093137254904,6.19598615916955,0.8981677045429965,0.9459671522712422,0.9473374037997335,0.9857129688738754,0.8133339084858434,0.8093261531771195,0.8069266178845351,0.8027825653073722,0.9018502694382496,0.899625562763264,0.8982909427822008,0.8959813420531547,0.7724481379010825,0.37744030150614905,0.7241467267513274,0.33289499756532615
image7.jpg,0,475.2149356617648,997.2725105728564,562.0623468137254,1073.9541253364089,0.9190008595177996,0.9063469191660941,0.9111082825166785,0.8972791226902632,2.594071691176471,5.003537101114954,3.7473958333333335,6.240845828527489,0.8846081011577478,0.9371598227335749,0.9350441546920435,0.9797509157787642,0.8096537082060541,0.8042315202164726,0.8014795366556356,0.7952733519669261,0.8998075951035611,0.8967895629502345,0.8952538950798459,0.8917810000033226,0.7740558871653825,0.3876664096352701,0.7285448178007136,0.3405832623657646
image70.jpg,0,484.9772977941178,1014.0264513648601,561.3412377450979,1071.996862745098,0.9215211954832944,0.9088447589220846,0.9157178446358306,0.9038292511937288,2.589889705882354,5.151434063821609,3.681495098039215,6.049919261822378,0.9260217990337953,0.9710504644796659,0.9762065712528107,1.0049493927576827,0.818042678334355,0.8145224015664875,0.8126706434790327,0.8094522393643593,0.9044571180185134,0.902508948191921,0.9014824698678465,0.8996956370708704,0.7603289019087341,0.344913270490203,0.719421952971394,0.3074629188269861
image71.jpg,0,504.4431678921569,982.2387697039601,519.4019301470588,1055.990988081507,0.9219877210776463,0.9134938316392194,0.9177673096826735,0.9074796144456394,2.8170955882352944,4.802091503267974,3.4534620098039213,6.045244136870435,0.8934616675005066,0.9110246515964001,0.9221207787172924,0.9523840858458651,0.8229509849211016,0.8218096143484874,0.8201450948337554,0.8164099243762306,0.9071664593232609,0.9065371555256229,0.9056186254896459,0.9035540517181198,0.7425126086776241,0.34914804047286896,0.736918593485966,0.30027827750783476
image72.jpg,0,490.3729473039216,1007.5832064590539,566.5652267156863,1095.8173317954631,0.9065083127847157,0.8963491697931053,0.9002603083156686,0.8891657141840924,2.908762254901961,5.148850442137638,3.958946078431373,6.617823913879277,1.0628025333234166,1.098198506597769,1.1097911218539989,1.1466918579721401,0.7907734454315198,0.7887046558409718,0.7862476949314118,0.7821904133225307,0.8892544323372922,0.8880904547628985,0.886706092756451,0.8844152946000712,0.7681005133974885,0.38628351807465533,0.7290522557131033,0.33254032680261875
image73.jpg,0,562.4302696078431,1081.6645444059975,481.11916360294106,995.561476355248,0.89344443000839,0.8816738276853024,0.8996443589115803,0.8889514005747333,3.9333946078431374,6.572841214917341,2.908164828431372,5.089288735101884,1.2049232518243107,1.245025552277184,1.1582574639806729,1.1897184092123807,0.7716415251570912,0.7674589709307975,0.7763665914627182,0.7739658328555206,0.8784312865313321,0.8760473565571655,0.8811166730136925,0.8797532795366668,0.7246086808825221,0.324551233535395,0.7680862336070309,0.3783185603877646
image74.jpg,0,560.7928921568628,1064.4085351787774,473.827068014706,998.0220684352171,0.8965507438197331,0.8850758769716985,0.9046235061729693,0.8918543036791993,3.8726409313725494,6.336685890042291,2.6952052696078437,5.176701268742791,1.19095053128406,1.2256530969909099,1.1280267808618956,1.174693031169791,0.7782689496912621,0.7747442282941779,0.7837766317201097,0.7802509965927102,0.8821955280385761,0.880195562528111,0.8853116014828393,0.8833181740418965,0.7198765541174323,0.31893258734885305,0.7673562613235969,0.3614103180751423
image75.jpg,0,556.3981004901962,1075.4998539023454,483.0276654411765,994.414640522876,0.8905028951097634,0.8790777830712372,0.8960527808004222,0.8873505797249517,3.8488357843137253,6.5161707035755505,2.970649509803921,5.065344098423685,1.2507667544158154,1.2867151638544427,1.2059449467955454,1.2269762215283748,0.7679536947787882,0.7642254593174691,0.7719666227804887,0.7710666752399526,0.8763296724285833,0.8741998966583496,0.8786163114696247,0.8781040230177474,0.7224888133381987,0.31217020474017615,0.7628804251628981,0.3640277903223902
image76.jpg,0,525.0017003676471,1074.229788542868,508.12924325980396,983.6367243367936,0.9008601577421572,0.8896799997961766,0.9032819283744534,0.9033095936690813,3.5750153186274516,6.447612456747406,3.125291053921569,4.699023452518262,1.1329090578416778,1.1747973852377422,1.1118872028677866,1.1055724234856843,0.7894758507986339,0.7844972731482774,0.7914919620383388,0.7929605072783499,0.8885245358450344,0.8857185067211125,0.8896583400600137,0.8904832998312489,0.7389465098155021,0.307649318789814,0.7470647625090856,0.36585049271014763
image77.jpg,0,492.986580882353,1013.2831987697041,547.7616115196079,1066.8883967704733,0.9461695217810403,0.9358185656967467,0.9425618114834095,0.9294132122046415,2.3849264705882356,4.716093810073049,3.1923406862745103,5.536116878123799,0.5647888886312812,0.592629759721863,0.5958632942357768,0.6227008630990523,0.869010674441058,0.8652992473689995,0.8631084698211776,0.8589338374425242,0.9322074202885632,0.9302146243577336,0.9290363124341146,0.9267868349531753,0.7459012009683961,0.30569431683850745,0.7154080124455224,0.2689638216875761
image78.jpg,0,561.3290134803922,1084.3933564013842,484.3919424019609,1004.3779777008841,0.9215530513272836,0.9090368252359715,0.9304577484017481,0.9187178274913232,3.676991421568628,6.204321414840446,2.559037990196079,4.9074663590926555,0.7441899240330139,0.7749826701555865,0.6982827004122536,0.7314979889266089,0.8263522239136543,0.8212036015485721,0.834521138602979,0.8310111007196972,0.9090391762260053,0.9062028479035873,0.9135212852489969,0.911598102630593,0.7327861750969563,0.3424801082413848,0.7719614710720408,0.3909972840720924
image79.jpg,0,558.7931372549019,1063.3889119569394,463.7390931372548,977.3782391387924,0.8943749940090969,0.8801934039816061,0.9037608163548663,0.8902184989930634,3.8344669117647054,6.426820453671663,2.721752450980392,4.924013840830449,1.0737835703182774,1.1244466017733574,1.0221419786300796,1.0694228830324253,0.7701712724860926,0.7615289752366556,0.7773557460715982,0.772211331961903,0.8775940248691833,0.8726562755384595,0.8816778017346236,0.8787555587089637,0.7269557706602384,0.34317319554903253,0.778409926124276,0.39629968082698774
image8.jpg,0,440.8026807598039,963.3558323721645,561.2818321078432,1038.257608612072,0.9247192515993199,0.9109047324224138,0.9151632822187238,0.9015085968757752,2.4007506127450977,4.843260284505959,3.7216605392156863,6.078262206843521,0.81353284199864,0.8715208964862758,0.8655852280754082,0.915876306672868,0.8211320551337301,0.8141356462283975,0.8117659480568998,0.8045686124625122,0.9061633711057461,0.902294655990158,0.9009805481012894,0.8969774871547849,0.788129083002601,0.3999137746964697,0.7216504136004104,0.35325653480447955
image80.jpg,0,561.1556985294119,1057.3022991157247,461.4594362745098,984.3295655517109,0.9014262988373065,0.8851347522140439,0.909872641515279,0.895221339481384,3.781219362745099,6.226958861976163,2.5592218137254905,5.026989619377162,1.029460476644583,1.0805101523197758,0.9758332311216149,1.0325123613922793,0.7787685068402554,0.7709410708122344,0.7867748413320597,0.7798462613601578,0.8824786155144245,0.8780324998610441,0.8870032927402579,0.8830890449780009,0.7237055608886152,0.33994185004210203,0.7777436114673731,0.3854976457250562
image81.jpg,0,500.2869485294117,965.9740099961552,528.0920802696081,1083.0418300653596,0.8897969174725215,0.8899506818414549,0.8876984431358949,0.8740818078649848,3.2724571078431373,4.635355632449057,3.800107230392158,6.846643598615919,1.1455411199495036,1.1602143527515951,1.1626178580912505,1.2242689432105194,0.7608329217390849,0.7607185926922199,0.7579769490325242,0.7506736829253117,0.8722573712724272,0.8721918325071726,0.8706187162199789,0.8664142674987017,0.7642155926360773,0.42236587087294214,0.7508484143017645,0.35265728103607563
image82.jpg,0,483.2824448529411,984.5088504421377,560.0779411764706,1092.9763936947327,0.8994514573288951,0.8958449125516733,0.8962133022796293,0.8839527991881384,3.054901960784314,4.805843906189927,3.9372855392156865,6.787604767397154,1.0753233299973204,1.0874833845731615,1.1078796723062179,1.1522841602327416,0.7832849677238775,0.7834526522419661,0.7793252929546706,0.7745514748194471,0.8850338794215041,0.8851286077412515,0.8827940263474094,0.880086061030083,0.7711681558498938,0.3993552287712025,0.7303603563146771,0.3331796299703932
image83.jpg,0,496.00808823529417,980.6535178777391,545.5092984068629,1094.997631680123,0.9024021802346849,0.902020012572093,0.900659174922512,0.8884321741941771,3.1490808823529415,4.6317416378316025,3.794163602941177,6.759876970396,1.0282027531247133,1.0367109969436346,1.048929641838942,1.0989375523345708,0.7899646349257573,0.7902441975042573,0.7870804576881116,0.7813606853070586,0.8887995471003332,0.8889568029461596,0.8871755506595702,0.8839460873305898,0.7672066773342613,0.41058654784973186,0.7414068003727753,0.3421910629515063
image84.jpg,0,553.6054840686274,1079.4819530949635,475.96219362745103,972.5767627835448,0.884109997853403,0.8695572066615526,0.8881166765930525,0.8877113045772695,3.8883578431372547,6.814332948865823,3.1124693627450988,4.702837370242214,1.2469962686971385,1.3108793591853258,1.2145575383833682,1.2306566836871715,0.753242824485512,0.7450787908297185,0.7573233411203025,0.756343326621042,0.8678956299495418,0.8631794661770624,0.8702432654840269,0.8696800139252608,0.7313860647006968,0.3384094824988993,0.7737978659329746,0.4039292996472116
image85.jpg,0,476.6212162990196,984.9725336409075,556.7332414215684,1076.5088965782393,0.9013832296285822,0.8931648810779279,0.8956260196667544,0.8819416385327008,2.889292279411765,4.895363321799309,3.8365502450980378,6.562814302191464,1.0479641573294152,1.07974648463623,1.085053609755522,1.1383753578475326,0.7807379673683202,0.7780673966080243,0.7752472613729542,0.7674537317664326,0.8835937796116042,0.8820812868483404,0.8804812669063177,0.8760443663230948,0.7733885418749602,0.395710861436863,0.7307715374990449,0.33955251385113333
image86.jpg,0,480.5992953431373,996.1243214148403,556.2262867647057,1073.1357477893118,0.9087544512248196,0.895968624144777,0.9006048845659594,0.8880473864379139,2.754074754901961,4.995463283352555,3.7528186274509805,6.344052287581699,1.0189595518631127,1.0607392887503817,1.0660389011988836,1.1097309637283075,0.7901682035980756,0.786484541109717,0.7844230131496144,0.7781384248006823,0.8889140586120098,0.8868396366365888,0.8856765849618101,0.8821215476342715,0.7679823623182164,0.37635480054400944,0.7275728229688048,0.32814012961470057
image87.jpg,0,477.5886335784314,986.643260284506,557.3269607843138,1077.9286735870814,0.9095894892750229,0.9013232708516156,0.9026602499847244,0.8908322469336843,2.8234375000000003,4.843644752018455,3.8070772058823534,6.495440215301806,0.9407882190656272,0.9672655492066327,0.9819898003506082,1.0240105173253267,0.7984892203137769,0.7967077352468908,0.7921730060863387,0.7852886028959077,0.8935822403750966,0.892584861650079,0.8900410137102327,0.8861651104031956,0.7716481886115251,0.3900440286019183,0.7290022905823221,0.33361017334060294
image88.jpg,0,474.5378216911765,999.3687812379856,564.6626838235296,1069.2413225682428,0.9024811432871803,0.8909446895214316,0.8954160022979014,0.883283311524247,2.807153799019608,5.26718954248366,3.9429227941176483,6.424590542099192,1.1374548720718372,1.181605665307857,1.1966788780041708,1.2297497437095297,0.7813154999213419,0.7779734030075384,0.7753328814244377,0.7715059975897242,0.883920528057439,0.8820280057954727,0.8805298867298246,0.8783541413289541,0.7667318503931287,0.3597115460962998,0.717359341456957,0.3149447069688534
image89.jpg,0,572.5851715686274,1058.0639446366783,437.86908700980393,944.2753710111494,0.837257245279527,0.82048889482566,0.8452600841337597,0.8375345749093049,4.597855392156863,7.491088043060364,3.4119178921568625,5.346435986159169,1.768419476960578,1.8488066134407544,1.7197338445341743,1.7660936656208375,0.6669473047194138,0.6566750535276044,0.6718511602686994,0.6673502172071459,0.8166684178535458,0.8103548935667658,0.8196652733089889,0.8169150611949482,0.7256346222570437,0.37912743494665885,0.7982379550687544,0.44589863903007765
image9.jpg,0,462.0404718137255,978.7266743560169,574.0621323529413,1082.6082891195695,0.8725432837283942,0.8597300501170893,0.8626544100135538,0.8489399589141092,3.0751838235294113,5.3466205305651675,4.407015931372549,7.166228373702422,1.4056011606340313,1.4622094088835265,1.4643131630986557,1.5278696261468732,0.718410317062736,0.7135766753419447,0.7118902043478619,0.7049235993431682,0.8475908901485055,0.844734677482785,0.8437358617173161,0.8395972840256024,0.78993567973393,0.4347253678837395,0.7329015433134207,0.3747273693539171
image90.jpg,0,574.5779411764706,1019.6256670511343,440.8180300245099,1011.7399923106499,0.9274122764378397,0.9136805299292161,0.9485444723085735,0.9144453262023315,3.7116421568627453,5.5576316801230305,1.9883731617647062,5.449211841599387,0.8456780605128685,0.8858800546218186,0.7535215356918188,0.8818397011059074,0.8101339901194855,0.805406611983887,0.8237907221353044,0.8061533524872362,0.9000744358771031,0.8974444896392684,0.9076291765557696,0.8978604304051027,0.7124817300841237,0.35476719648417193,0.7855983703455519,0.35975735727046537
image91.jpg,0,441.33883272058836,982.378269896194,567.388143382353,1034.034617454825,0.9382216280850354,0.919647501133333,0.9287751760259093,0.9147611400674868,2.158409926470589,5.027312572087659,3.6579963235294115,5.783144944252211,0.7117802232773974,0.7845875152316466,0.7720953141251778,0.8144902647167886,0.8389951252598162,0.8289074355662164,0.8277779680873191,0.8225623131079182,0.9159667708273135,0.9104435378244037,0.9098230421831045,0.9069522110386623,0.7870077461699272,0.38452904307332936,0.7180772621357027,0.35216576444888764
image92.jpg,0,464.3515931372549,984.9728258362165,564.0897977941177,1069.036401384083,0.9316963944881017,0.9204525775353237,0.9236433078944004,0.9103649987105698,2.4809742647058823,4.838046905036523,3.703125,6.16636678200692,0.6524946927701456,0.6890873896119108,0.6940311281149389,0.731385349331352,0.8382779802427255,0.8342646508802912,0.8293149429080763,0.8234116132839218,0.9155752182331747,0.9133808903629915,0.9106673063792706,0.9074203068500957,0.7812200353187474,0.40208372355453154,0.7288123416702783,0.35105390957605903
image93.jpg,0,512.8494791666667,1036.7657362552864,482.48293504901966,951.8401537870049,0.9132898540501658,0.900651448309275,0.9186170926433818,0.9119821636285457,3.4843137254901966,6.152433679354093,2.7314031862745107,4.605736255286427,0.9217134662116316,0.9739824547301434,0.884203643738595,0.9239798147831406,0.8127099171733454,0.8051544540361767,0.8187701683528426,0.815554768823572,0.9015042524432957,0.8973039919872065,0.9048591980815814,0.9030807100273884,0.7468841606194931,0.34474695801491995,0.7613158892654955,0.39810162104242697
image94.jpg,0,552.1715839460785,1050.2136716647442,468.8787837009804,984.9996155324875,0.8846377812304681,0.8717005484521126,0.8914922200880677,0.8802350074367398,3.839445465686275,6.417377931564782,2.9188572303921565,5.185482506728182,1.3430819731908552,1.3890821669998796,1.2897584655967693,1.3366278073878206,0.7545891299132245,0.7492701218485603,0.7597971349567323,0.7548714222681633,0.868670898507153,0.865603905864894,0.8716634298608221,0.86883336852826,0.7234023563652906,0.33064537208631983,0.7702368666559667,0.37220960939809916
image95.jpg,0,547.6503370098039,1047.9618915801618,495.5772058823528,1037.2805843906187,0.9304092736355386,0.9214879174337083,0.9398978637161458,0.9226130144861772,3.3073835784313723,5.396970396001539,2.367310049019607,5.222791234140714,0.8582127809369564,0.8655452112198061,0.7932418719864035,0.8566847842200215,0.8440197599030423,0.8429841485567098,0.8499170007526023,0.8441703667932406,0.9187054805012553,0.9181416821802122,0.9219094319685651,0.9187874437503163,0.69471786564157,0.20818780192436814,0.725402347328387,0.2162583142130544
image96.jpg,0,550.6681985294116,1075.180484429066,492.69109987745105,1003.6373856209151,0.9099341055866945,0.8993092083606217,0.9153632088286878,0.9065237998444128,3.5687499999999988,6.146328335255673,2.7923253676470594,4.876601307189544,1.0270544720200139,1.0531953429732543,0.9858488822161491,1.0037018417941483,0.8058919070198731,0.8023056923216325,0.8099999859203796,0.80857022388544,0.8977148249972666,0.8957151848225152,0.8999999921779887,0.8992053291020021,0.7224267435461527,0.29695130263740277,0.7542557919686876,0.34373254834524586
image97.jpg,0,548.7431066176471,1074.8068589004229,494.58189338235303,1004.6122875816993,0.909331974650325,0.898334269081352,0.914409000385636,0.9060423902046343,3.5444546568627446,6.128043060361399,2.800337009803922,4.864652056901191,1.0410384332310267,1.071179147025744,1.001602642421577,1.0161700534029157,0.8045978751177058,0.800844884165304,0.8084546280933864,0.8077649979653228,0.8969937988178657,0.8948993709715657,0.8991410501658716,0.8987574744976103,0.7196359625814381,0.283921724719833,0.7498520950040528,0.33068808757628654
image98.jpg,0,481.7464460784315,996.8189158016148,558.5002144607845,1077.5670588235294,0.919701318545945,0.9088308394408494,0.9117284283162679,0.9021356826661464,2.693137254901961,4.907681660899653,3.725490196078432,6.276324490580544,0.8757907190192867,0.9030865902568432,0.9211687986046926,0.9514399619251547,0.8169960629156305,0.8145828081087317,0.8111837827219779,0.8067491885015682,0.9038783451967585,0.9025424134680495,0.9006574169582894,0.8981921779338585,0.7689913942743964,0.38116527442993664,0.728408555200039,0.33103605423243027
image99.jpg,0,489.7932291666667,1014.7733333333335,555.7520526960785,1071.4948404459824,0.9264186186332365,0.9143741453875216,0.9205224219429841,0.9092870892461589,2.5359987745098045,5.005674740484428,3.532506127450981,5.921291810841984,0.8767731453024602,0.9175959018077651,0.9260519615437419,0.9556523584716431,0.8286563579672261,0.8251574855499492,0.8234998593445882,0.820165422786404,0.9103056398634616,0.9083817950344167,0.9074689302365058,0.9056298486613634,0.7566752771587886,0.3394982268500289,0.7214740452762245,0.30257899100395147
image1.jpg,1,493.9406862745098,1076.0261437908498,575.5553615196075,1063.8993002691273,0.9654693075681885,0.9412320477573823,0.9511037189201832,0.9419973049587849,2.1438725490196084,5.492072279892349,3.4447303921568615,5.343729334871203,0.5139422395976485,0.588003376972918,0.5735480017016622,0.5845948934518316,0.8825821381612543,0.8739491596480286,0.875289090635775,0.8747538957674725,0.9394584281176332,0.9348524801529001,0.93556885937689,0.9352827891966539,0.7396655328375887,0.2399671340992979,0.695303798506834,0.24853272489774558
image10.jpg,1,525.5557291666667,981.9214763552482,521.9665441176471,1088.25413302576,0.9073920676658809,0.9191561090181727,0.9069652877275457,0.8936096254979108,3.368106617647059,4.4378931180315275,3.4556066176470583,6.46340638216071,1.0431465921839767,1.0051627136011796,1.0497383117734016,1.0958044225125954,0.7977558087587633,0.799155872530617,0.7969623016275291,0.7902389227459772,0.8931717688993329,0.8939551848558277,0.8927274509207886,0.8889538361163515,0.7309500996790173,0.34334078393763406,0.7339853832670874,0.2718219788133616
image100.jpg,1,551.7271139705883,1016.0731103421764,499.8139399509804,1080.4560399846214,0.9376583460153712,0.9325120924746304,0.9419143607284078,0.9274814644718592,3.354411764705882,4.7732718185313345,2.549969362745098,5.780607458669743,0.6755981265054575,0.661613866382018,0.6377157475474826,0.7007310056597571,0.8599309230336589,0.8627969317689163,0.8645181888050872,0.8567808684472199,0.9273246049974404,0.9288686299843031,0.9297947025043148,0.9256245828883435,0.7044126278760159,0.27218298582160655,0.7337535749845017,0.22606524966712682
image11.jpg,1,454.2921721813726,1068.3536947327952,572.742218137255,970.5228604382927,0.8404053553546768,0.8178981041868633,0.8315109781398561,0.8282766131345477,3.332306985294118,7.426789696270665,4.62999387254902,5.581683967704729,1.8189559118492067,1.9431894534862328,1.8885277100081335,1.8608894530539133,0.6597060243224514,0.6500333558160355,0.6552179863213667,0.6566987907676354,0.8122228907894996,0.8062464609634175,0.8094553640080265,0.8103695396346258,0.7904459677998731,0.37262451822672016,0.7281070208380219,0.43007428144689225
image12.jpg,1,457.80058210784307,1086.7814532871973,584.0893075980393,984.5241061130337,0.8760060191231593,0.8516386352072105,0.8662440743283794,0.8602117302456603,2.961856617647058,7.149896193771628,4.501317401960785,5.500592079969245,1.3995448921068308,1.5248895429519753,1.4690237521853997,1.465322238364816,0.7199498062691106,0.7074557796582838,0.7139590055178976,0.7140210799353932,0.8484985599687902,0.8411039053876065,0.8449609491082399,0.8449976804319602,0.7995514395073079,0.40208465968925033,0.7382330632920744,0.4583436585431416
image13.jpg,1,504.8703890931373,1057.3470972702812,533.905300245098,1012.7349327181855,0.9579796297636037,0.9462093236681345,0.9555331176541129,0.9497864872415046,2.414537377450981,5.113033448673588,2.8223345588235293,4.409857747020378,0.48444337371691726,0.5227966533244,0.5032827166427684,0.4928661334243328,0.8959463939791412,0.8905488937283617,0.8936547249658711,0.8950525529692324,0.9465444490245248,0.9436889814596553,0.9453331290957019,0.9460721711208043,0.7036848869378064,0.13123023028341488,0.6855005234037513,0.1678858375334293
image14.jpg,1,503.07238051470586,1017.7707497116494,510.66397058823543,1011.6067204921185,0.9754824249108635,0.9646410951565944,0.9736063580280278,0.9663653722029311,2.1086243872549018,4.302145328719722,2.2329963235294126,4.1344252210688195,0.2927614821194334,0.31419512558938245,0.30300458607467445,0.30014098378252463,0.9301041782823537,0.9258346576842286,0.9285075430629901,0.9283219423635752,0.9644190885099453,0.962203023111146,0.9635909625266262,0.9634946509262909,0.6690895182797741,0.009792988855340964,0.6635641414164438,0.0157900809822363
