Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image57.jpg,0,196.46721731286692,198.56306080322918,259.11974834882585,314.45802903634717,0.9167898527026188,0.9165437251257526,0.9149399284967935,0.9132847691857352,2.3639959943737767,2.3775682537980485,2.8134631849315066,3.2310959287073815,1.0827427667939666,1.0852533109633342,1.0992564226068788,1.112218736208375,0.8287759413739574,0.8284287193479792,0.8268354445776109,0.8249607145754785,0.9103713206016308,0.9101805971058596,0.909304923871861,0.908273480057344,0.9559908237080318,0.9556002334737563,0.9420569263644054,0.9296854963101497
image58.jpg,0,261.2712894447163,303.1969278610299,198.14598749388452,188.81557975038396,0.9196320365780146,0.918156341572198,0.9213828015967855,0.9212703143936457,2.9068997676125248,3.1873231184010473,2.4534193065068495,2.4029434629922535,1.0269831764908453,1.0364171660328065,1.0121728680276485,1.0131478686286135,0.8373159018240759,0.8357159543924979,0.8394156675890854,0.8391643357484542,0.9150496717796668,0.9141750129994245,0.916196304068667,0.916059133325166,0.9293651168428437,0.9180145620310278,0.9463247338597128,0.9489436515389235
image59.jpg,0,301.3938814823875,345.88200872392497,206.08260457436398,213.75442802378973,0.9299909041013128,0.9285941184085378,0.9323357528338131,0.9318846038541436,2.94945572407045,3.256314122571528,2.3361209637964775,2.410422754202075,0.9009624446839645,0.909554068178148,0.8822388441475317,0.8861493665476068,0.858417594951128,0.8568036928654653,0.86128122592227,0.8607001621430637,0.9265082811022943,0.925636912004629,0.9280523831779486,0.927739274873638,0.9015823692132494,0.8870779133459289,0.9325966923751338,0.9302143637564568
image6.jpg,0,93.55277259662427,139.29711896017554,188.40978932240702,240.63248455696788,0.8806766857314521,0.8776826549829869,0.8765486932257145,0.8746467547250796,1.9092886191291585,2.4090402533691275,2.7768545132093934,3.143113728884311,1.4900155183415067,1.5171558107028114,1.5291136378050063,1.5392421698994034,0.7522606677120738,0.7511254169153354,0.7503311942631621,0.7492143210142134,0.8673296188370796,0.8666749199759592,0.866216597776308,0.8655716729504341,0.9886159350244361,0.983077696792774,0.9771073986613457,0.9707671207015747
image60.jpg,0,215.90354390900194,259.5821324213679,147.04348091976513,156.61907697963778,0.9292322720104124,0.9277084872211669,0.9314351813763473,0.9308807721760595,2.375749143835616,2.7443215980330957,1.8540927715264184,1.9346663041272052,0.9057572942734018,0.9176420680978082,0.8856376017861036,0.8909588091909372,0.8549368666730387,0.8532415821388258,0.8572710207944041,0.856690477037684,0.9246279612217222,0.9237107675776145,0.9258893134680862,0.9255757543484401,0.9338347430078227,0.9204583124526892,0.9548610237987533,0.9520084623357651
image61.jpg,0,374.6106745352251,416.3664469728594,216.68699165239724,320.643146280843,0.9363052072755718,0.9353594105511948,0.9396424604810782,0.9373526008645587,3.1975064212328768,3.4558499699373093,2.21435833537182,2.8883506114023767,0.7963217977628825,0.8024353733503286,0.770234194075034,0.7900057900800193,0.8711284458258093,0.8697204501013434,0.8752713732108934,0.8723794015169268,0.9333426197414373,0.9325880387938413,0.9355593905310841,0.9340125274946406,0.8554698426110345,0.8394331361378804,0.9164515288622643,0.8763477105527819
image62.jpg,0,183.0653971991194,240.0448872361855,73.23577773361056,117.83771891192208,0.9322652560510923,0.9310742356876263,0.9349802926999035,0.9334354620661837,1.9713567147749511,2.304360813569188,1.2433456152152642,1.5746607894424425,0.8810708985206922,0.8902243405182098,0.8537268306071616,0.8685745986933385,0.8600401359247023,0.8585271033587635,0.8627647716682286,0.8614961875872921,0.9273834891374239,0.9265673765888607,0.9288513183864405,0.9281681892778335,0.9451060153053297,0.9280257265310673,0.9780020376302212,0.9646679239721655
image63.jpg,0,200.3054481103229,132.64193994355108,262.5322743395303,362.15380991953924,0.8826540173880316,0.8844612788470919,0.8810405778994557,0.8787445913804733,2.9879640105185907,2.413831135756986,3.460945144324853,4.181314409794693,1.5224776637162634,1.5017280160372588,1.5406070789394215,1.5622418699159015,0.7640498907601927,0.7647778869070351,0.7628207250425024,0.7607235455610141,0.8740994741791078,0.8745158014050033,0.8733960871463201,0.8721946718256275,0.9736515835356397,0.982580589807446,0.9655219375695602,0.9524392031389849
image64.jpg,0,296.47692942759295,239.33262357297957,356.0917089652642,485.5958808368534,0.9115141963479602,0.9131091973367709,0.9094577620505184,0.9057257114356556,3.071558524951076,2.635322321835471,3.5092649217221146,4.4773495812286255,1.1172365627024652,1.1025012105108463,1.1333106025244968,1.161632637728171,0.8184971190534858,0.8201907327113219,0.8161960442364827,0.8114549168102786,0.9047083060597408,0.9056438222123099,0.903435689042935,0.9008079244823941,0.9337928645811208,0.9466485524112929,0.9205949356619869,0.8917521447807987
image65.jpg,0,278.4716968872309,155.5014724974246,291.15481668909007,362.0637022682971,0.9324587363193134,0.9357857218053613,0.9318150070366729,0.9294636339703831,2.7358159552348336,1.8573381688948805,2.854333567759296,3.4530122050696805,0.8721849288338637,0.8438898036770281,0.8762307199223064,0.8928454767913443,0.8621828139624236,0.8657030190639009,0.8616718784761648,0.8586132086369854,0.9285379981252375,0.9304316305155909,0.928262828339132,0.9266138400849544,0.9143473219720393,0.9522365511391794,0.9105136283662304,0.8887879097832996
image66.jpg,0,282.39669841609594,150.8555458963469,312.00521725171234,369.55679550859566,0.9450675885203963,0.947761313550494,0.9443264304768008,0.9426206848321043,2.626570908757339,1.7586138227105441,2.815057026663405,3.1948253874640495,0.7005285232187051,0.6752560120100934,0.7051694529169729,0.7158739683436413,0.8876153218975411,0.8915843471364153,0.8866218183541716,0.8838418037193468,0.9421333885907776,0.9442374421385837,0.9416059782914357,0.9401286102014696,0.8619751314508952,0.9263372632625435,0.8475391742485018,0.8195408288995408
image67.jpg,0,108.02853244251466,79.48052818425175,166.63981470156554,248.1197184447057,0.9448164647247963,0.9449341078799127,0.9431075416627095,0.9409657070419286,1.3095454684442271,1.1387249589270876,1.6971624266144814,2.2235783410755934,0.7455872224007316,0.7409636784512483,0.7613005746017532,0.7779898111555018,0.8821998128062993,0.8828039057936653,0.8803841662183861,0.8778095036130394,0.9392549242917491,0.9395764502123631,0.9382878909046978,0.9369148860024796,0.9667312509930678,0.9755678754983075,0.948765407612114,0.9237285912555488
image68.jpg,0,121.06385304549902,154.47122215371417,226.3667976394325,267.841575361614,0.9149966023502238,0.9137679659622686,0.9120785572032244,0.9109746051565841,2.0297211350293543,2.357466461908464,2.882590814579256,3.161423248225919,1.0899830720388062,1.1029246892819247,1.1176865694488034,1.125891919354209,0.826620328556974,0.825580069777527,0.823675952892546,0.8221874748398783,0.909186630212397,0.9086143680228301,0.9075659496105757,0.9067455402922466,0.9733824480217971,0.9660974188633378,0.9503051767715412,0.9412154535073695
image69.jpg,0,46.37158298679061,74.44138924100321,112.07610689823875,157.60255207355976,0.9451829826106798,0.9436591220120778,0.9428004080615653,0.9414822141203033,0.9169444104696672,1.1797059600721505,1.433631971624266,1.7417365895504384,0.7333913607145561,0.746923245744599,0.7563353283111534,0.7665922579557908,0.8824585146076415,0.8813293323522441,0.8800543709278543,0.8787498049799909,0.9393926306968995,0.9387914211113372,0.9381121313189881,0.9374165589427098,0.9856248968449222,0.9769655753072894,0.9653247032816669,0.9512329880711335
image7.jpg,0,81.5124526051859,104.65076726881409,149.15224055161445,191.78414221759263,0.917562641962338,0.9160565203712955,0.9145276135786148,0.9128030895548941,1.3727678571428572,1.555344074203147,1.874858579990215,2.1900996089935316,1.0870591781975283,1.0996448682488325,1.1130313304659456,1.1259200359428398,0.8222970932612639,0.82164664952209,0.8207722819533843,0.8194609253725608,0.9068059843545718,0.9064472679213557,0.9059648348326684,0.905240810708709,0.9851549147472566,0.9809743259444355,0.9728726138189675,0.9651333413592148
image70.jpg,0,91.76514340753425,135.03064862649887,162.46844422700588,210.3386476001548,0.9524910878641483,0.9513490537560451,0.9507639533160689,0.9496833957521934,1.2347189946183954,1.5537317948384086,1.7124434319960862,2.0139935125861195,0.6398213392306319,0.6517971438346135,0.6566498481475789,0.6653758924173837,0.9006903759466386,0.8994257153370618,0.8985080116449004,0.8970738415094387,0.9490470883716142,0.9483805751580227,0.9478966249781146,0.9471398215202647,0.9637352869149782,0.9467361415476269,0.9359099956189896,0.9170303329888647
image71.jpg,0,58.162793542074375,64.18986983046175,105.89784506482384,149.31813603655013,0.9551147396868034,0.9549086049678859,0.9540816335104542,0.952675467104319,0.8491851149706459,0.8899054461341677,1.165090661692759,1.440202051922289,0.593914445827222,0.595786479287757,0.6059593848370693,0.6159535232614247,0.9026220374839069,0.9024363240092295,0.9012135615794695,0.899695249258352,0.9500642280835053,0.9499664857294858,0.9493226856972657,0.9485226667077346,0.9749620465389734,0.9723622013339545,0.9543618383337145,0.9357090987741973
image72.jpg,0,80.04660362646771,91.68833988840422,148.64140472113502,203.57892701084938,0.9452383092112852,0.9446108313237859,0.9432818198365294,0.9415450937840206,1.0895800207925634,1.17944171476059,1.5506742294520548,1.9043087304353155,0.7277615489708624,0.7329152500322441,0.7463792975138811,0.7587438245176734,0.881633350919375,0.8810782078854904,0.8794525557185101,0.877745351866762,0.9389533273381457,0.9386576627746084,0.9377913177879769,0.9368806497450793,0.9739660046910538,0.9702343106326377,0.9517264318484593,0.9339101666523658
image73.jpg,0,209.13694043542077,264.6382788056112,177.55562010763208,176.5983356375014,0.9297891446574972,0.928173082850287,0.9310279796215177,0.9309976645505174,2.292815863502936,2.724981904940621,2.059235873287671,2.0705496685444684,0.9192274361268904,0.9324815021307552,0.9093602998845937,0.9119236499285847,0.8557918442493968,0.8539486927966817,0.8574969001455138,0.8572712896756151,0.9250901816846814,0.9240934437580876,0.9260112851069979,0.9258894586696703,0.9488825412817796,0.9353294993460647,0.9565316033022819,0.9568441011940001
image74.jpg,0,201.49763025929553,241.11682323520512,107.39766542318985,150.23540810582068,0.9338414602216069,0.9324157903457314,0.9362247683430681,0.9346791152204229,2.1329195205479454,2.4334006073812526,1.5001223091976517,1.8138410928266975,0.8695658259315449,0.87869037674577,0.8454666574763392,0.8589267058244046,0.8628496919942013,0.861538754420874,0.8658204181795073,0.864384743799344,0.9288970298123476,0.9281911195550591,0.9304947169003741,0.92972293926704,0.9420277162269142,0.930627287886328,0.969043966024896,0.9567751533220956
image75.jpg,0,319.44417349559683,364.3805975007755,251.12350935665359,237.96708805496303,0.9257503192588807,0.9241751786163338,0.9273795217805617,0.927455712784203,3.203293175146771,3.578364053446487,2.7255534491193734,2.6785896193718624,0.9630072599206899,0.9725902007020388,0.9494022036615289,0.9502653156536668,0.8509967959510917,0.8492130986910278,0.8531065197368534,0.8530851347191234,0.9224948758400188,0.9215275897611681,0.923637656084275,0.9236260794927368,0.9110265443157017,0.8985198026559535,0.9299354398817556,0.9337260347481746
image76.jpg,0,206.06058891878672,268.3701655554322,183.67926706213308,126.35262962381422,0.9402772468423003,0.9384312993409843,0.9409870798262581,0.9424508826608132,2.2706626100782783,2.72039399358918,2.124770670254403,1.7123211078388945,0.7859759151755479,0.7992831946692909,0.7810014341518343,0.7692354282944586,0.8788784585569621,0.8765254021277203,0.879817462838617,0.8812571393341199,0.9374851777798741,0.9362293533786047,0.9379858542849231,0.9387529703463632,0.9270245495214218,0.9050454554542251,0.9349558891113221,0.9552953907855111
image77.jpg,0,57.127851333170256,82.7450032743441,112.03285530821918,140.94188517966768,0.9668031148927335,0.9654960852231752,0.9652092566059278,0.9643077871798486,0.7252935420743639,0.9113016570861785,1.068240887964775,1.250615614983092,0.45618825884582254,0.4648882304269667,0.47025733976374867,0.47620659054230585,0.9259600040614706,0.9250000022670216,0.9242468557920562,0.9232697410566947,0.9622681560051078,0.9617692042621356,0.9613775823223965,0.9608692632490097,0.9715956621107956,0.9589360604484685,0.9443971765207704,0.9300546398661959
image78.jpg,0,137.54504036203522,199.34481332409115,53.4388492233366,80.28653765878656,0.9534675678397894,0.9518624044768372,0.9556447434819283,0.9546329323792792,1.2491667685909977,1.5923537363904088,0.7375053510273972,0.9178618341688336,0.6205423674445675,0.6308307048121298,0.5996943535175364,0.6091743095109995,0.8993203653287383,0.8978072069391231,0.901692634370778,0.900785288680421,0.9483250314785212,0.9475268898237786,0.9495749756447766,0.9490970912822465,0.9621716888530979,0.9451834646977405,0.9852779282718368,0.9779225265384056
image79.jpg,0,180.70923281555773,228.2532618977409,101.7339163405088,116.87429199489894,0.910673688127884,0.9093936897099281,0.9125069970003039,0.9118607139475545,2.2740643346379645,2.5457240130054655,1.7281219422700587,1.8568403154093318,1.1403710741250441,1.1490083544887941,1.1191825130883786,1.1264737359974046,0.8153039328237641,0.8137168338355739,0.8175558946753183,0.8169120935971913,0.9029418213948028,0.9020625443036496,0.9041879752990073,0.9038318945452143,0.9690501515051331,0.9609063593306506,0.9825451266047317,0.9799825792773109
image8.jpg,0,79.1420621330724,104.1142305674381,139.90470584637967,181.67296387498516,0.8747041154293714,0.8716653397224414,0.8702424148025285,0.8680291945035562,1.6471685420743638,1.94431700246246,2.213666523972603,2.5427062549545996,1.5762527572073106,1.6006100520730573,1.6140442596301767,1.6288091075765814,0.7306432798248887,0.7296586644867397,0.7288781399304506,0.7278333051565933,0.854776742678981,0.8542005996759424,0.8537436031563871,0.8531314700306122,0.9912041592782227,0.9884476460835888,0.9844765647335968,0.979841849050906
image80.jpg,0,189.60244924168296,225.8143006498903,94.98420682485323,144.5397344526101,0.9113146093158287,0.910583420246673,0.9137978132716793,0.9118539237135186,2.330762292074364,2.535299726946511,1.6630228718199611,2.0686425067305962,1.1295772149959151,1.136389709365831,1.1051868562924951,1.121458719744584,0.817804172095176,0.8164825465242065,0.8203088344671697,0.8190452034793532,0.9043252579106568,0.9035942377661593,0.9057090230682091,0.9050111620744538,0.9652855332153109,0.9586629390364438,0.9825818200703876,0.973540879397238
image81.jpg,0,97.95966089774947,61.683120086090355,118.83142734833656,195.02538669812077,0.9254615744747481,0.9267234377842433,0.9255132800689241,0.9227933070040624,1.5860215875733852,1.2540393151067897,1.6776846868884534,2.249999042589451,0.9646336692713097,0.9515499813602788,0.9673583817020142,0.9886950804940984,0.8445996071599943,0.8455757870563094,0.8436726943865882,0.8411794043870825,0.9190210047436317,0.9195519490797186,0.9185165727337685,0.9171583311441283,0.9757379032296116,0.9847383295983526,0.9705792250657277,0.9517458903410826
image82.jpg,0,81.89190542441291,63.10928266972019,122.18469453277886,188.16255682231613,0.9405733085920757,0.9410875260437821,0.9388965284682641,0.9371406686417048,1.2706740765655575,1.1124612727432879,1.5789735200587083,2.039992953458359,0.7958031410198854,0.7909130537413351,0.808818996641322,0.8238605059636251,0.8743411138686339,0.8747266214861971,0.872619282755062,0.8704480854552352,0.935062090916231,0.9352682083157735,0.9341409330262014,0.9329780734053911,0.9762570582611009,0.9817360919869919,0.9646413362499474,0.9455455127373187
image83.jpg,0,92.24593321917806,53.3470651537027,131.18511114848337,203.13907728600918,0.9468804210463518,0.9481712966594308,0.9455757811085047,0.9434372661693304,1.1977281066536198,0.8944550610636449,1.4716051553326812,1.95344303981679,0.7120846209610182,0.6999737298299147,0.7228867634492169,0.7394904481626563,0.8862540993226709,0.8873004727921096,0.8849160275341376,0.882580945830681,0.9414106964139886,0.9419662800716964,0.9406997541905374,0.9394577935334195,0.969602652027894,0.9824508238995432,0.9568361078547948,0.9331729399380458
image84.jpg,0,258.4673052226027,338.5578792973373,217.3483901051859,159.2671749878409,0.9017750513491724,0.8994385042298905,0.9032314393285622,0.9048882484411055,2.9202926247553815,3.473554405811865,2.624204990215264,2.1539209791629172,1.2552214851706072,1.274604517087484,1.242139463582238,1.2243789859993819,0.7976485570230418,0.7955046101911027,0.7991034787852047,0.8002735314206139,0.893111727066128,0.8919106514618506,0.8939258799169004,0.8945800866443506,0.9537683062841069,0.9394434748479867,0.9610559774305033,0.9715125026537312
image85.jpg,0,73.27544413527397,70.79358994489145,119.68505381604696,184.3712876405957,0.9240927011300348,0.9239435739507026,0.9217735439736752,0.9194861417883199,1.2400356225538158,1.2290585590588272,1.6332558708414873,2.1297750851137978,0.9841791915145794,0.9863808814459621,1.0038176896377025,1.0228465699648017,0.8369675783472778,0.8367888093729895,0.8351569436653888,0.8332957258199827,0.914859321615776,0.9147616134124723,0.9138692158429393,0.9128503304594805,0.9863613366022428,0.9868466982070536,0.977758474828032,0.9657441981657
image86.jpg,0,109.36831503791583,124.26460146828481,165.9276082436399,220.74600281095735,0.9321020326759144,0.9313057035948893,0.9298498105153226,0.9281283769218658,1.4942476455479452,1.6291948943210235,1.9570312499999998,2.362019906480138,0.8910644593865995,0.8990603547191894,0.9115460859275598,0.9245822562632158,0.856711852435507,0.8560949152299376,0.8549154266211099,0.853531250467652,0.9255873013581739,0.9252539733661983,0.9246163672686688,0.923867550283942,0.9767443101015925,0.9736244668919832,0.9647690819863027,0.9531460010589679
image87.jpg,0,72.28233931629157,70.286468725227,124.9990521037182,194.98997399672947,0.9299932167512239,0.9293789208048572,0.9275971738968254,0.9252470042424654,1.174401449363992,1.1721347574496115,1.586640777886497,2.083980223727697,0.9150841985915761,0.9175185050097984,0.9335665992408745,0.9525973913905339,0.8485321912677448,0.8483536638061784,0.8466106654980268,0.8446747585182152,0.9211580707282246,0.9210611618161838,0.9201144849952243,0.9190618904721353,0.9860645522556585,0.9864736162478397,0.9759408081183821,0.9624748651633872
image88.jpg,0,68.91652397260273,94.46970561540437,146.50350874510764,210.74734701536835,0.9342942662023737,0.9326008915874071,0.9309093791020961,0.929037294150778,1.0501926369863013,1.2695187288651621,1.6456243884540116,2.0959938112982104,0.868967413968964,0.8823270826129517,0.8982165080239471,0.913849581113297,0.8560196144337483,0.8549835141947828,0.8534466981240459,0.8517638546591715,0.9252132805109038,0.9246531858998718,0.9238217891585183,0.9229105344827154,0.9852427612155407,0.9798074307843434,0.9686914364592307,0.9549534915568751
image89.jpg,0,198.3167808219178,268.40649354130846,162.10350415851272,149.2405742931438,0.8395000299039559,0.83509740614885,0.8428506536779747,0.8412745079821509,2.912740031800391,3.534545287433795,2.5572483488258317,2.4872989916552095,1.9761821096539287,2.0066787349306994,1.9522215732593107,1.954773249699666,0.6678506336224358,0.6651652062588408,0.6700143366578999,0.6700279892069395,0.8172212880379682,0.815576609681053,0.818544034648045,0.8185523741379898,0.9740975539543936,0.964935865540286,0.9787902981545324,0.9805034837465497
image9.jpg,0,105.77744312622309,119.0498964081786,175.2846823018591,223.2892260676085,0.8876538138635102,0.8866067623416419,0.8846550664666356,0.8826662021430146,1.9442193615459882,2.0688033517028503,2.5325495352250487,2.9365849548676666,1.433678928467324,1.4425604681734288,1.4629017384173602,1.4785682696267892,0.7659844686334545,0.7653289909512747,0.7642186195048952,0.7628244448760301,0.8752053865427557,0.8748308356198212,0.8741959846080828,0.8733982166663898,0.9836943291240654,0.9816793054695628,0.973020136881824,0.9656378222397062
image90.jpg,0,113.43025318003913,116.6134435759667,53.381524431262235,108.57517779113897,0.8851647727373634,0.8845559332184985,0.8900915512934083,0.8848993695122748,1.9598902274951076,2.0117914683231146,1.345297975782779,1.9425898338318253,1.415545771998747,1.4185536368240348,1.3791888331019164,1.4148618646996152,0.7603852920680946,0.7603089140307566,0.7629018164348113,0.7605694817001962,0.8720007408644184,0.8719569450556356,0.8734425089465312,0.872106347700896,0.9857007918229393,0.9852999172387841,0.9932595200633407,0.9863132066904126
image91.jpg,0,72.38916875611547,125.12760367798836,148.998853351272,168.69232654593083,0.882028826461914,0.8771471443510943,0.8762522674382206,0.8757949668848215,1.60375259907045,2.2209129101068084,2.4129770058708413,2.52929867762455,1.503162142068223,1.5382338220952019,1.544518632425129,1.5516420855618827,0.7474292397485843,0.7460628782735997,0.745492646888126,0.7448592142925545,0.8645399006110617,0.8637493144851692,0.8634191605982149,0.8630522662577015,0.9909042724434828,0.9843037946045435,0.981309383057502,0.9788389665567606
image92.jpg,0,41.735628669275926,62.00409005786588,107.17095003669274,157.0106578942329,0.9238528964608524,0.922317983671181,0.9203628757060461,0.9185981396695998,0.8874602495107631,1.0525005648722239,1.3919551125244618,1.7283787975689426,1.0065615550075235,1.017171398180156,1.032686224434775,1.0459981736259063,0.8274854610824013,0.8264810074440975,0.8251152566979059,0.8236835432024406,0.9096622785860703,0.9091100084390763,0.908358550737486,0.9075701312859743,0.9932097517552443,0.9899299298670895,0.9825925670187405,0.9744999348408512
image93.jpg,0,78.69217832681018,105.41831181712692,59.78897459026418,58.49149244986042,0.898965401238886,0.8962989154186458,0.9008792815942841,0.9002731968517246,1.2660607265166341,1.5054131992447948,1.0856508378180039,1.068336135354874,1.3008143267525372,1.3148318061258386,1.2886007255877836,1.287837330660136,0.7710563559845179,0.7695750822478572,0.7718424369034845,0.7718351222907454,0.8780981471250909,0.8772542859672201,0.8785456373481599,0.8785414744283535,0.9860325875576715,0.9813009390415189,0.9893921545591012,0.9896249580082273
image94.jpg,0,308.2553242722603,362.09705845182884,255.71820343077297,263.46476154732864,0.8949014659652383,0.8927904019657156,0.8974284819726819,0.8960403805832665,2.899198110322896,3.268584296169209,2.504399308953033,2.59250692207827,1.3002509384870955,1.3134319029221349,1.281127129980598,1.2894613078282715,0.7771964164432155,0.775479227935787,0.7793070208915354,0.7786990956721964,0.8815874411782506,0.8806129841966828,0.8827836772910651,0.882439287244282,0.9566256010714751,0.9490360552931466,0.9639484557416412,0.9629182197803225
image95.jpg,0,211.53753363502935,222.43115643705409,83.45148147015655,201.05999900429305,0.9608705972460061,0.9603680981626349,0.9640861315731725,0.9608723778463576,1.8618058953033267,1.9378908628566838,0.9942820450097847,1.8021760026960685,0.5110096250115453,0.512954418647469,0.4845045995025936,0.5098553472984969,0.9192266850895138,0.9188590448905821,0.923577791753694,0.9194978566229485,0.9587631016520785,0.9585713561809481,0.9610295478046937,0.9589045086049749,0.8789384027362732,0.872771158518219,0.952176547462931,0.8849952895475625
image96.jpg,0,124.36501651174166,172.9040942704723,70.53117355675147,69.17933831442129,0.9517115503264586,0.9500768064793917,0.9534249912961076,0.9531800061885901,1.295177959882583,1.6317492656661088,0.9173189823874754,0.9262832173590021,0.6383830483330883,0.6502113802633255,0.6219973675668495,0.6243695515100486,0.8971177860211376,0.8953557845016262,0.8991970525344192,0.8990485602511331,0.9471630197706927,0.9462324156895209,0.948260013147459,0.948181712674914,0.9419979407820628,0.9193863029168667,0.9670549973893477,0.9677462685495082
image97.jpg,0,201.98259387230922,257.2079457416294,146.38538863747553,142.1659000999537,0.9509785087721119,0.9497322959791742,0.9523480366098169,0.952215707032153,1.884394875244619,2.2233983478923567,1.5414781066536203,1.5266332466557653,0.6464503704119318,0.6557832585168442,0.635309262755469,0.6357782920915332,0.8989356888553501,0.8970449927780043,0.9008500530667702,0.9007337809527781,0.9481221908885743,0.9471245920036098,0.9491312096158098,0.9490699557739556,0.9114859576297343,0.8873258082198223,0.935754230526091,0.9377218777348558
image98.jpg,0,51.708655669031316,62.13509062848258,115.41103534735812,175.5124597408864,0.9511378400392736,0.9501376302237466,0.9487834655445427,0.9469096416132662,0.7504777703033269,0.8464543257723431,1.1947391756360077,1.5719723806204786,0.6684967830610619,0.6747495434167126,0.6886271676317289,0.7027759460829301,0.8904621897766363,0.8898782091623146,0.8882632659582299,0.8866657056565043,0.94364304150279,0.9433335619823534,0.9424771965189556,0.941629282497366,0.9848450426821633,0.9818227413546636,0.9662412895869221,0.9486548527745
image99.jpg,0,140.349322712818,175.34063518445473,208.990574547456,239.6859233841782,0.9529991552776752,0.9515457035327682,0.9508629560505504,0.9498214531578152,1.4549749266144811,1.7043516224279165,1.944471624266145,2.1741414899605926,0.6325900871063452,0.6428650146238396,0.6502362732937842,0.6576498772740814,0.8991391195908282,0.8977854439132552,0.8966690936009255,0.895537214176507,0.9482294656837174,0.9475154056337317,0.9469261289039,0.9463282803427714,0.9449777568643459,0.9313873911181292,0.9181918796574491,0.9062084125659271
image1.jpg,1,25.016018682729943,183.26360193167153,172.2530042196673,161.37028044469804,0.9721145414724767,0.9636843265712868,0.964370223795126,0.9642878498150943,0.34179687499999994,1.5312632840713691,1.4548449730919764,1.3857904955939966,0.43830317775339556,0.4913605775937986,0.48883620140859774,0.4867900849366884,0.9259386722105495,0.9201814942834194,0.9205395242905932,0.9208722477444163,0.9622570717903556,0.9592609104323074,0.9594475099194292,0.9596208875094457,0.9878213031119225,0.9109484513324824,0.9162882444803316,0.9215868659622337
image10.jpg,1,72.04346563111545,16.388566986186483,84.57936720278863,173.33472987618768,0.9493486949734214,0.9531131776520564,0.9489306276526333,0.9443523568942522,0.9478198385518591,0.3951080150581531,1.0410309136497065,1.7146839970741534,0.721752600460033,0.6862355456092181,0.7255899018058257,0.7527165751927737,0.8785949835458314,0.880563920755727,0.8782224080911024,0.8754593669406601,0.9373339765237529,0.9383836745999617,0.9371352133449593,0.935659856433234,0.9739531521353768,0.9940728136235769,0.9694048073558134,0.9373156293408625
image100.jpg,1,94.44557240704502,53.56231402300084,37.65378470523483,144.09939070392653,0.9723484578809135,0.9743449286449763,0.9755988511999263,0.9706446236225104,0.9162105552837575,0.5984160599875155,0.4562171294031311,1.275887423837991,0.38425750851004403,0.37112354684781496,0.3622362237261963,0.3962611934171212,0.9404849084207269,0.941878618035302,0.9426063850141012,0.9388260184622973,0.9697860116648037,0.9705043111884161,0.9708791814711557,0.9689303475804116,0.9392399137250746,0.9655490321957102,0.9757352440223889,0.9073161128246456
image11.jpg,1,80.58337665117418,246.44950042317544,166.2423250978473,81.55248333148234,0.8864058658230247,0.87456575748229,0.8796295388028434,0.8818911381397789,1.4144064946183956,2.779041134186833,2.2007781922700587,1.484315700384113,1.496881546594358,1.567937217635732,1.5442309815352877,1.5085247249887241,0.7335973034064048,0.7292509415241764,0.7310935003460245,0.7331061703829779,0.8565029500278472,0.8539619087079799,0.8550400577435098,0.8562161937168543,0.9880857976420068,0.963622254014951,0.9754603787533995,0.9879622579149541
image12.jpg,1,70.40104039261252,234.06518051018494,171.01124097969665,103.55065276251241,0.9047998548137528,0.8931424772044418,0.8976677994396176,0.8981031586660935,1.2096264982876708,2.571512823556895,2.117627048679061,1.582959624082322,1.3167032062215451,1.3896841600172896,1.3697273367617282,1.3471713565541477,0.7705202644250526,0.7658123361953408,0.7673862726707806,0.7691288389917393,0.8777928368499327,0.8751070427069713,0.8760058633769414,0.8769999082050918,0.9893797503734328,0.9647499722454682,0.9742426200823116,0.9844053550557058
image13.jpg,1,155.52127797822897,366.2378016321935,263.318592526908,154.46580321000613,0.9779586902737855,0.9730608827040551,0.9752529518111304,0.9778348390360087,1.2395616744129159,2.510181103779474,1.896266511741683,1.2349485487570897,0.28951274421747786,0.3200006700463518,0.30696093214991027,0.28984587577637055,0.9518408943423541,0.9443811645043811,0.9479822437135423,0.9518001691095616,0.9756233363047206,0.9717927580016128,0.9736437971422313,0.975602464690184,0.8683937159919528,0.6906728425699797,0.7776713993567902,0.8695370395569347
image14.jpg,1,54.42859436154599,148.3773806013304,106.16445236056752,58.64737803547014,0.9946573672620516,0.9930762900083367,0.9937454167179129,0.994517724624521,0.3863136007827788,0.8909585977382133,0.6696428571428572,0.4126592652448482,0.0728688440685084,0.08469068267290367,0.08003942586802036,0.0736796688131546,0.9888248982745917,0.9860100249721808,0.987244481056969,0.988666007927779,0.9943967509372663,0.9929803749179441,0.9936017718668627,0.9943168548947459,0.808824395164783,0.4798509386372269,0.6284413497050911,0.7944068124608475
